日期	場次	班次	長度	分數範圍	場地	賽道	名次	馬號	馬名	騎師	練馬師	實際負磅	排位體重	檔位	頭馬距離	沿途走位	完成時間	獨贏賠率	熱門	投注	皇牌	配備	操練	地點  度地儀	P賠率	P賠率2	P賠率3	Queue賠率	PQ賠率	PQ賠率2 PQ賠率3
2019/10/1	9	第三班	1400米	(80-60)	好地至快地	草地 - "A+3" 賽道	14	9	漫畫(C182)	蘇狄雄	徐雨石	116	1165	13	103-1/2	9 3 13 14	1:37.87	349	-	-	* 1	 		沙田	2.71							
2019/10/1	10	第二班	1200米	(100-80)	好地至快地	草地 - "A+3" 賽道	1	7	載譽歸來(C215)	莫雷拉	羅富全	119	1143	1	-	4 3 1	1:08.39	3.5	2nd Hot	-	1	B		沙田	2.71	11.0			214.0	60.0	14.0	
2019/10/1	10	第二班	1200米	(100-80)	好地至快地	草地 - "A+3" 賽道	2	1	加州議長(A114)	巫顯東	告東尼	130	1158	13	3	12 14 2	1:08.88	21	-	-	1	B/H/TT		沙田	2.71		34.0		214.0	60.0		46.5
2019/10/1	10	第二班	1200米	(100-80)	好地至快地	草地 - "A+3" 賽道	3	4	忠心勇士(C336)	潘頓	約翰摩亞	122	1254	5	4	7 7 3	1:09.02	1.5	1st Hot	-	1	 		沙田	2.71			11.5			14.0	46.5
2019/10/1	10	第二班	1200米	(100-80)	好地至快地	草地 - "A+3" 賽道	4	10	精彩輝煌(B411)	黃皓楠	方嘉柏	113	1084	11	4	13 13 4	1:09.03	69	-	-	+ 1	 		沙田	2.71							
2019/10/1	10	第二班	1200米	(100-80)	好地至快地	草地 - "A+3" 賽道	5	3	精算閃擊(B147)	李寶利	蔡約翰	126	1102	8	4-1/4	8 6 5	1:09.07	111	-	-	3	H		沙田	2.71							
2019/10/1	10	第二班	1200米	(100-80)	好地至快地	草地 - "A+3" 賽道	6	14	團結精神(B230)	蘇狄雄	蘇偉賢	112	1187	3	4-1/2	2 2 6	1:09.12	110	-	-	* 1	B/TT		沙田	2.71							
2019/10/1	10	第二班	1200米	(100-80)	好地至快地	草地 - "A+3" 賽道	7	9	美麗滿紛(C475)	田泰安	蔡約翰	116	1171	6	5-3/4	9 11 7	1:09.30	15	-	-	* 1	B1		沙田	2.71							
2019/10/1	10	第二班	1200米	(100-80)	好地至快地	草地 - "A+3" 賽道	8	8	春花秋月(C267)	梁家俊	約翰摩亞	117	1047	12	5-3/4	14 12 8	1:09.30	27	-	-	2	H/XB		沙田	2.71							
2019/10/1	10	第二班	1200米	(100-80)	好地至快地	草地 - "A+3" 賽道	9	11	順勢寶(V310)	蔡明紹	賀賢	116	1053	7	5-3/4	11 10 9	1:09.31	126	-	-	* 1	B		沙田	2.71							
2019/10/1	10	第二班	1200米	(100-80)	好地至快地	草地 - "A+3" 賽道	10	2	精算風暴(B173)	史卓豐	蔡約翰	128	1153	10	6	10 9 10	1:09.36	28	-	-	2	PC		沙田	2.71							
2019/10/1	10	第二班	1200米	(100-80)	好地至快地	草地 - "A+3" 賽道	11	13	大武士(B216)	黎海榮	沈集成	114	1154	4	6-3/4	3 4 11	1:09.48	217	-	-	* 1	B-/TT		沙田	2.71							
2019/10/1	10	第二班	1200米	(100-80)	好地至快地	草地 - "A+3" 賽道	12	5	開心神駒(T200)	利敬國	苗禮德	122	1102	9	7-1/2	6 8 12	1:09.59	34	-	-	* 1	 		沙田	2.71							
2019/10/1	10	第二班	1200米	(100-80)	好地至快地	草地 - "A+3" 賽道	13	12	加州神箭(A417)	希威森	告東尼	115	1106	2	8-1/2	5 5 13	1:09.75	67	-	-	2	H/TT		沙田	2.71							
2019/10/1	10	第二班	1200米	(100-80)	好地至快地	草地 - "A+3" 賽道	14	6	極速駿馬(B211)	沈拿	羅富全	121	1187	14	12	1 1 14	1:10.32	237	-	-	2	B/TT		沙田	2.71							
2019/10/6	1	第五班	1800米	(40-0)	好地	草地 - "B+2" 賽道	1	2	埼豐(A083)	巫顯東	徐雨石	129	1040	6	-	1 1 1 1 1	1:48.21	22	-	-	1	 		沙田	2.71	48.0			1778.0	396.5	118.5	
2019/10/6	1	第五班	1800米	(40-0)	好地	草地 - "B+2" 賽道	2	7	財帥(B134)	希威森	蘇保羅	115	1126	1	1/2	3 2 2 2 2	1:48.31	22	-	-	1	H-/B		沙田	2.71		51.0		1778.0	396.5		119.0
2019/10/6	1	第五班	1800米	(40-0)	好地	草地 - "B+2" 賽道	3	4	賞心星(C251)	莫雷拉	方嘉柏	130	1196	9	1	2 3 3 3 3	1:48.38	4.2	2nd Hot	-	1	 		沙田	2.71			17.5			118.5	119.0
2019/10/6	1	第五班	1800米	(40-0)	好地	草地 - "B+2" 賽道	4	6	火天大有(V406)	田泰安	何良	120	1049	3	1-1/4	8 6 6 5 4	1:48.42	6.6	-	-	+ 1	V		沙田	2.71							
2019/10/6	1	第五班	1800米	(40-0)	好地	草地 - "B+2" 賽道	5	3	帝豪寶駒(C035)	潘頓	蘇偉賢	130	1181	2	1-1/2	5 4 4 4 5	1:48.45	2.4	1st Hot	-	1	B-/PC1/TT		沙田	2.71							
2019/10/6	1	第五班	1800米	(40-0)	好地	草地 - "B+2" 賽道	6	8	競駿飛鷹(B292)	黃皓楠	霍利時	113	1223	8	2-1/4	10 9 9 9 6	1:48.56	31	-	-	1	B		沙田	2.71							
2019/10/6	1	第五班	1800米	(40-0)	好地	草地 - "B+2" 賽道	7	5	靚籐王(B425)	郭能	高伯新	122	1126	4	2-1/4	4 5 5 7 7	1:48.57	8.8	-	-	+ 1	B		沙田	2.71							
2019/10/6	1	第五班	1800米	(40-0)	好地	草地 - "B+2" 賽道	8	1	鴻圖機會(A284)	薛恩	容天鵬	133	1082	7	4-1/4	7 8 8 6 8	1:48.90	9.3	-	-	1	V-/CP2		沙田	2.71							
2019/10/6	1	第五班	1800米	(40-0)	好地	草地 - "B+2" 賽道	9	9	醒目快駒(B107)	楊明綸	鄭俊偉	113	1097	10	5-1/2	9 10 10 8 9	1:49.08	16	-	-	1	H/TT-		沙田	2.71							
2019/10/6	1	第五班	1800米	(40-0)	好地	草地 - "B+2" 賽道	10	10	易勝相吸(B275)	蘇狄雄	鄭俊偉	111	1140	5	12-1/2	6 7 7 10 10	1:50.19	94	-	-	2	PC-/B2/TT		沙田	2.71							
2019/10/6	2	第四班	1800米	(60-40)	好地	草地 - "B+2" 賽道	1	2	榮冠大道(V378)	潘頓	葉楚航	130	1177	5	-	3 1 1 1 1	1:47.38	2.2	1st Hot	-	1	V		沙田	2.71	12.0			63.5	31.5	41.0	
2019/10/6	2	第四班	1800米	(60-40)	好地	草地 - "B+2" 賽道	2	4	水箭龜(C450)	田泰安	霍利時	121	1027	4	1/2	2 3 3 3 2	1:47.48	4.3	2nd Hot	-	1	 		沙田	2.71		17.0		63.5	31.5		62.5
2019/10/6	2	第四班	1800米	(60-40)	好地	草地 - "B+2" 賽道	3	9	牛精輝煌(A118)	潘明輝	鄭俊偉	114	1110	1	1-3/4	4 5 5 7 3	1:47.65	9.7	-	-	1	H		沙田	2.71			23.5			41.0	62.5
2019/10/6	2	第四班	1800米	(60-40)	好地	草地 - "B+2" 賽道	4	6	君臨大地(V192)	黎海榮	何良	119	984	7	2-3/4	8 8 8 8 4	1:47.82	32	-	-	1	SR/TT		沙田	2.71							
2019/10/6	2	第四班	1800米	(60-40)	好地	草地 - "B+2" 賽道	5	8	蒜頭爺爺(V039)	巫顯東	葉楚航	115	1005	3	3-1/4	7 7 7 6 5	1:47.89	49	-	-	2	 		沙田	2.71							
2019/10/6	2	第四班	1800米	(60-40)	好地	草地 - "B+2" 賽道	6	7	新界之星(A081)	蔡明紹	姚本輝	119	1052	9	5	9 9 9 9 6	1:48.19	12	-	-	1	 		沙田	2.71							
2019/10/6	2	第四班	1800米	(60-40)	好地	草地 - "B+2" 賽道	7	3	陽光(A371)	李寶利	呂健威	128	1125	8	5-1/4	1 2 2 2 7	1:48.21	13	-	-	1	V		沙田	2.71							
2019/10/6	2	第四班	1800米	(60-40)	好地	草地 - "B+2" 賽道	8	1	大眾精英(A416)	薛恩	羅富全	133	1068	2	5-3/4	5 4 4 4 8	1:48.31	9.5	-	-	1	XB		沙田	2.71							
2019/10/6	2	第四班	1800米	(60-40)	好地	草地 - "B+2" 賽道	9	5	華麗再現(V326)	莫雷拉	沈集成	120	1094	6	6-1/2	6 6 6 5 9	1:48.43	8.3	-	-	+ 1	B/H/TT		沙田	2.71							
2019/10/6	3	第五班	1650米	(40-0)	濕慢地	全天候跑道	1	8	執到笑(B130)	田泰安	蘇保羅	121	1148	9	-	11 11 7 1	1:40.61	5.1	2nd Hot	-	1	B/TT		沙田	2.71	18.0			168.5	66.0	72.0	
2019/10/6	3	第五班	1650米	(40-0)	濕慢地	全天候跑道	2	14	神乎其技(A174)	莫雷拉	苗禮德	115	1050	13	1-1/4	13 12 6 2	1:40.79	6	-	-	+ 1	B		沙田	2.71		22.5		168.5	66.0		88.5
2019/10/6	3	第五班	1650米	(40-0)	濕慢地	全天候跑道	3	10	金獅雷將(A325)	沈拿	韋達	119	1018	3	2-1/2	4 4 4 3	1:40.99	5.6	-	-	+ 1	H/XB/B2		沙田	2.71			23.5			72.0	88.5
2019/10/6	3	第五班	1650米	(40-0)	濕慢地	全天候跑道	4	9	萬霸駒(A186)	史卓豐	蘇保羅	120	1107	11	4-3/4	10 10 9 4	1:41.39	9.5	-	-	2	B/TT		沙田	2.71							
2019/10/6	3	第五班	1650米	(40-0)	濕慢地	全天候跑道	5	5	向前看(B331)	梁家俊	鄭俊偉	126	1134	1	5-3/4	5 6 5 5	1:41.54	9.1	-	-	1	TT		沙田	2.71							
2019/10/6	3	第五班	1650米	(40-0)	濕慢地	全天候跑道	6	7	東山再起(B367)	潘頓	方嘉柏	125	1152	2	8-1/2	2 3 3 6	1:41.96	4.7	1st Hot	-	+ 1	CP/TT		沙田	2.71							
2019/10/6	3	第五班	1650米	(40-0)	濕慢地	全天候跑道	7	6	中華主將(B298)	黃皓楠	霍利時	123	1153	7	9	6 2 1 7	1:42.05	159	-	-	1	B/TT-		沙田	2.71							
2019/10/6	3	第五班	1650米	(40-0)	濕慢地	全天候跑道	8	13	黃埔之星(B146)	希威森	徐雨石	116	1154	4	10	8 8 8 8	1:42.23	12	-	-	+ 1	PC1		沙田	2.71							
2019/10/6	3	第五班	1650米	(40-0)	濕慢地	全天候跑道	9	11	頌賞(B007)	貝力斯	文家良	119	1039	14	11-3/4	14 14 14 9	1:42.51	219	-	-	1	B-		沙田	2.71							
2019/10/6	3	第五班	1650米	(40-0)	濕慢地	全天候跑道	10	4	蜜運(B341)	蘇狄雄	葉楚航	125	1033	10	15-1/2	12 13 13 10	1:43.10	44	-	-	1	B/TT		沙田	2.71							
2019/10/6	3	第五班	1650米	(40-0)	濕慢地	全天候跑道	11	12	堅離地(A235)	楊明綸	蘇偉賢	115	1085	6	15-3/4	1 1 2 11	1:43.12	31	-	-	+ 1	H/XB/TT		沙田	2.71							
2019/10/6	3	第五班	1650米	(40-0)	濕慢地	全天候跑道	12	2	駿協精英(V207)	蔡明紹	何良	128	1160	8	17-1/2	9 9 12 12	1:43.41	12	-	-	1	CP-/H/SR		沙田	2.71							
2019/10/6	3	第五班	1650米	(40-0)	濕慢地	全天候跑道	13	3	新獵狐者(B389)	薛恩	呂健威	128	1182	5	32-3/4	3 5 10 13	1:45.84	98	-	-	1	B		沙田	2.71							
2019/10/6	3	第五班	1650米	(40-0)	濕慢地	全天候跑道	14	1	玩斗財星(C243)	郭能	高伯新	133	1116	12	35-1/2	7 7 11 14	1:46.30	104	-	-	1	B		沙田	2.71							
2019/10/6	4	第四班	1200米	(60-40)	好地	草地 - "B+2" 賽道	1	9	精進百樂(C177)	莫雷拉	高伯新	125	1209	3	-	6 5 1	1:10.09	3.3	2nd Hot	-	+ 1	 		沙田	2.71	14.5			138.5	51.0	78.5	
2019/10/6	4	第四班	1200米	(60-40)	好地	草地 - "B+2" 賽道	2	7	遨遊千里(C363)	楊明綸	容天鵬	125	1119	10	1-1/2	2 1 2	1:10.32	8.6	-	-	+ 1	TT		沙田	2.71		26.0		138.5	51.0		124.5
2019/10/6	4	第四班	1200米	(60-40)	好地	草地 - "B+2" 賽道	3	3	愛添勝(B362)	薛恩	何良	130	1104	11	2	13 14 3	1:10.42	11	-	-	+ 1	H1/XB1		沙田	2.71			27.0			78.5	124.5
2019/10/6	4	第四班	1200米	(60-40)	好地	草地 - "B+2" 賽道	4	4	清新動力(B067)	潘頓	徐雨石	128	1018	1	2-3/4	9 10 4	1:10.53	2.5	1st Hot	-	+ 1	TT		沙田	2.71							
2019/10/6	4	第四班	1200米	(60-40)	好地	草地 - "B+2" 賽道	5	1	正時機(C161)	沈拿	鄭俊偉	133	1310	5	3-1/4	11 11 5	1:10.62	16	-	-	+ 1	B		沙田	2.71							
2019/10/6	4	第四班	1200米	(60-40)	好地	草地 - "B+2" 賽道	6	14	濃有(C244)	梁家俊	文家良	118	1109	9	4-1/2	4 3 6	1:10.80	29	-	-	+ 1	 		沙田	2.71							
2019/10/6	4	第四班	1200米	(60-40)	好地	草地 - "B+2" 賽道	7	11	醫生雄星(C335)	蘇狄雄	賀賢	117	1054	2	7-1/4	14 13 7	1:11.24	85	-	-	+ 1	 		沙田	2.71							
2019/10/6	4	第四班	1200米	(60-40)	好地	草地 - "B+2" 賽道	8	5	肥仔(V071)	貝力斯	韋達	128	1166	12	7-1/2	10 12 8	1:11.27	20	-	-	1	B/XB		沙田	2.71							
2019/10/6	4	第四班	1200米	(60-40)	好地	草地 - "B+2" 賽道	9	10	星河戰駒(C245)	黃皓楠	丁冠豪	117	1094	4	7-3/4	12 9 9	1:11.34	295	-	-	1	 		沙田	2.71							
2019/10/6	4	第四班	1200米	(60-40)	好地	草地 - "B+2" 賽道	10	2	大四喜(A301)	潘明輝	約翰摩亞	129	1195	13	9	1 2 10	1:11.54	14	-	-	1	B/TT		沙田	2.71							
2019/10/6	4	第四班	1200米	(60-40)	好地	草地 - "B+2" 賽道	11	8	天天精彩(C414)	田泰安	告東尼	127	1113	7	10-3/4	7 7 11	1:11.80	31	-	-	+ 1	CP1/TT		沙田	2.71							
2019/10/6	4	第四班	1200米	(60-40)	好地	草地 - "B+2" 賽道	12	12	打鐵趁熱(C133)	巫顯東	葉楚航	116	1071	8	11-3/4	8 6 12	1:11.97	27	-	-	* 1	 		沙田	2.71							
2019/10/6	4	第四班	1200米	(60-40)	好地	草地 - "B+2" 賽道	13	13	紅旗福星(B417)	黎海榮	蘇偉賢	119	1147	6	22-1/2	5 4 13	1:13.69	331	-	-	* 1	TT		沙田	2.71							
2019/10/6	4	第四班	1200米	(60-40)	好地	草地 - "B+2" 賽道	14	6	幸運世界(C485)	希威森	沈集成	127	1129	14	26-1/4	3 8 14	1:14.29	132	-	-	1	TT1		沙田	2.71							
2019/10/6	5	第四班	1400米	(60-40)	好地	草地 - "B+2" 賽道	1	8	帶榮來(B197)	莫雷拉	高伯新	122	1134	13	-	11 13 11 1	1:22.73	5.2	-	-	* 1	B		沙田	2.71	17.5			79.0	36.0	37.0	
2019/10/6	5	第四班	1400米	(60-40)	好地	草地 - "B+2" 賽道	2	9	得益良多(C353)	潘頓	約翰摩亞	122	1118	5	1/2	2 2 2 2	1:22.82	2.8	1st Hot	-	+ 1	CP/XB/TT		沙田	2.71		13.5		79.0	36.0		27.0
2019/10/6	5	第四班	1400米	(60-40)	好地	草地 - "B+2" 賽道	3	3	熱血鬥士(C360)	杜美爾	告東尼	131	1132	7	1-1/2	10 9 5 3	1:22.98	3.4	2nd Hot	-	1	TT		沙田	2.71			14.5			37.0	27.0
2019/10/6	5	第四班	1400米	(60-40)	好地	草地 - "B+2" 賽道	4	4	精彩有你(C394)	蔡明紹	姚本輝	125	1057	1	1-3/4	4 4 3 4	1:22.99	138	-	-	1	XB1		沙田	2.71							
2019/10/6	5	第四班	1400米	(60-40)	好地	草地 - "B+2" 賽道	5	1	偉大勝利(C048)	沈拿	韋達	133	1033	12	3-1/4	13 12 7 5	1:23.27	10	-	-	+ 1	H		沙田	2.71							
2019/10/6	5	第四班	1400米	(60-40)	好地	草地 - "B+2" 賽道	6	7	老友威威(T349)	薛恩	葉楚航	124	1224	4	3-1/2	9 8 6 6	1:23.29	12	-	-	+ 1	TT		沙田	2.71							
2019/10/6	5	第四班	1400米	(60-40)	好地	草地 - "B+2" 賽道	7	2	太空戰士(C339)	蘇狄雄	徐雨石	129	1105	9	4-1/4	1 1 1 7	1:23.42	294	-	-	1	B		沙田	2.71							
2019/10/6	5	第四班	1400米	(60-40)	好地	草地 - "B+2" 賽道	8	13	輝煌巨星(C046)	田泰安	蘇保羅	118	1065	6	5-3/4	12 10 8 8	1:23.66	41	-	-	1	 		沙田	2.71							
2019/10/6	5	第四班	1400米	(60-40)	好地	草地 - "B+2" 賽道	9	5	繽紛駿驥(A292)	郭能	呂健威	125	1142	2	11	3 5 4 9	1:24.48	12	-	-	1	CP/TT		沙田	2.71							
2019/10/6	5	第四班	1400米	(60-40)	好地	草地 - "B+2" 賽道	10	12	出奇寶(B471)	希威森	苗禮德	119	1011	3	11-1/2	6 7 12 10	1:24.55	49	-	-	1	B		沙田	2.71							
2019/10/6	5	第四班	1400米	(60-40)	好地	草地 - "B+2" 賽道	11	10	嘉應風采(B115)	楊明綸	容天鵬	119	1151	11	11-1/2	7 6 9 11	1:24.58	39	-	-	+ 1	H/V/XB		沙田	2.71							
2019/10/6	5	第四班	1400米	(60-40)	好地	草地 - "B+2" 賽道	12	6	表表馬(C233)	李寶利	丁冠豪	125	1142	8	11-3/4	8 11 13 12	1:24.60	44	-	-	+ 1	H/TT1		沙田	2.71							
2019/10/6	5	第四班	1400米	(60-40)	好地	草地 - "B+2" 賽道	13	14	凱旋戰士(C185)	黎海榮	文家良	114	1089	10	29-1/4	5 3 10 13	1:27.42	322	-	-	1	H		沙田	2.71							
2019/10/6	5	第四班	1400米	(60-40)	好地	草地 - "B+2" 賽道	14	11	真跑得(A220)	潘明輝	方嘉柏	117	1103	14	多個馬位	14 14 14 14	1:59.37	138	-	-	1	H/PC/XB		沙田	2.71							
2019/10/6	6	第四班	1650米	(60-40)	濕慢地	全天候跑道	1	12	跑得威(C127)	莫雷拉	沈集成	115	1077	9	-	4 3 3 1	1:40.22	6.6	-	-	1	B/TT		沙田	2.71	23.0			117.0	44.5	82.5	
2019/10/6	6	第四班	1650米	(60-40)	濕慢地	全天候跑道	2	5	安賦(B353)	潘頓	方嘉柏	128	1089	7	1/2	6 6 6 2	1:40.31	3.3	1st Hot	-	1	V1		沙田	2.71		14.5		117.0	44.5		62.5
2019/10/6	6	第四班	1650米	(60-40)	濕慢地	全天候跑道	3	11	南莊瑞寶(B428)	楊明綸	呂健威	115	1162	12	1/2	12 12 12 3	1:40.33	6.1	-	-	+ 1	B/H		沙田	2.71			23.5			82.5	62.5
2019/10/6	6	第四班	1650米	(60-40)	濕慢地	全天候跑道	4	3	好腳頭(S131)	郭能	羅富全	130	1162	11	1-3/4	11 11 11 4	1:40.50	29	-	-	+ 1	PC/TT		沙田	2.71							
2019/10/6	6	第四班	1650米	(60-40)	濕慢地	全天候跑道	5	1	好運(B376)	杜美爾	約翰摩亞	133	1174	8	6-1/4	8 8 7 5	1:41.20	6.1	-	-	+ 1	PC		沙田	2.71							
2019/10/6	6	第四班	1650米	(60-40)	濕慢地	全天候跑道	6	10	心所欲(B017)	田泰安	苗禮德	120	1076	2	8	5 4 2 6	1:41.48	4.4	2nd Hot	-	+ 1	XB/TT		沙田	2.71							
2019/10/6	6	第四班	1650米	(60-40)	濕慢地	全天候跑道	7	2	藍海策略(A411)	潘明輝	葉楚航	130	1059	10	9-1/2	10 9 10 7	1:41.74	26	-	-	2	B		沙田	2.71							
2019/10/6	6	第四班	1650米	(60-40)	濕慢地	全天候跑道	8	6	君悅灣(P421)	黃皓楠	鄭俊偉	124	1226	3	9-3/4	1 1 1 8	1:41.79	16	-	-	* 1	B-/H2/TT		沙田	2.71							
2019/10/6	6	第四班	1650米	(60-40)	濕慢地	全天候跑道	9	8	放馬過來(V407)	蘇狄雄	葉楚航	118	1113	5	11-1/4	3 5 5 9	1:42.04	83	-	-	3	TT		沙田	2.71							
2019/10/6	6	第四班	1650米	(60-40)	濕慢地	全天候跑道	10	4	真妙星(C059)	希威森	高伯新	129	1194	4	13	7 7 8 10	1:42.32	66	-	-	1	B/H		沙田	2.71							
2019/10/6	6	第四班	1650米	(60-40)	濕慢地	全天候跑道	11	7	金剛仔(S146)	沈拿	鄭俊偉	123	1085	1	14-1/2	9 10 9 11	1:42.54	73	-	-	2	TT		沙田	2.71							
2019/10/6	6	第四班	1650米	(60-40)	濕慢地	全天候跑道	12	9	三圓䮭路(C149)	貝力斯	葉楚航	120	1118	6	22-1/4	2 2 4 12	1:43.78	27	-	-	+ 1	 		沙田	2.71							
2019/10/6	7	第三班	1650米	(80-60)	濕慢地	全天候跑道	1	5	英明神駒(V046)	潘明輝	苗禮德	123	1077	13	-	14 14 11 1	1:39.34	176	-	-	1	XB		沙田	2.71	327.0			13723.0	3109.0	702.5	
2019/10/6	7	第三班	1650米	(80-60)	濕慢地	全天候跑道	2	3	龍之星(B268)	蔡明紹	呂健威	129	1073	14	頸位	12 11 8 2	1:39.38	53	-	-	+ 1	B/TT		沙田	2.71		117.5		13723.0	3109.0		333.0
2019/10/6	7	第三班	1650米	(80-60)	濕慢地	全天候跑道	3	11	鵰神(B023)	史卓豐	丁冠豪	117	1144	8	2-3/4	3 4 3 3	1:39.80	2.9	1st Hot	-	1	H		沙田	2.71			15.0			702.5	333.0
2019/10/6	7	第三班	1650米	(80-60)	濕慢地	全天候跑道	4	4	滿冠熊(C143)	郭能	霍利時	125	1019	4	3-3/4	5 6 4 4	1:39.92	3	2nd Hot	-	+ 1	 		沙田	2.71							
2019/10/6	7	第三班	1650米	(80-60)	濕慢地	全天候跑道	5	2	黃山(C214)	杜美爾	約翰摩亞	129	1287	12	5-1/4	10 9 7 5	1:40.17	183	-	-	* 1	B-/PC1/TT1		沙田	2.71							
2019/10/6	7	第三班	1650米	(80-60)	濕慢地	全天候跑道	6	1	包裝才子(C069)	田泰安	告東尼	133	1177	7	5-1/2	4 3 2 6	1:40.24	12	-	-	* 1	B/TT		沙田	2.71							
2019/10/6	7	第三班	1650米	(80-60)	濕慢地	全天候跑道	7	8	兵貴神速(B299)	沈拿	羅富全	119	1129	10	6-3/4	9 10 13 7	1:40.41	26	-	-	1	CP		沙田	2.71							
2019/10/6	7	第三班	1650米	(80-60)	濕慢地	全天候跑道	8	14	可愛寶(T029)	蘇狄雄	葉楚航	113	1184	9	8	13 12 12 8	1:40.63	192	-	-	1	H/XB		沙田	2.71							
2019/10/6	7	第三班	1650米	(80-60)	濕慢地	全天候跑道	9	10	威利熱流(T281)	梁家俊	蘇保羅	118	1106	6	11-1/4	11 13 14 9	1:41.12	13	-	-	1	B		沙田	2.71							
2019/10/6	7	第三班	1650米	(80-60)	濕慢地	全天候跑道	10	12	歡樂小子(S235)	黎海榮	文家良	117	1277	2	11-3/4	6 5 6 10	1:41.22	65	-	-	+ 1	V		沙田	2.71							
2019/10/6	7	第三班	1650米	(80-60)	濕慢地	全天候跑道	11	6	金剛之星(A067)	黃皓楠	鄭俊偉	118	1201	11	15-1/2	1 1 1 11	1:41.80	69	-	-	1	B/TT		沙田	2.71							
2019/10/6	7	第三班	1650米	(80-60)	濕慢地	全天候跑道	12	9	八太子(A426)	莫雷拉	沈集成	118	1070	3	16-1/4	7 7 10 12	1:41.92	5.3	-	-	+ 1	B/TT		沙田	2.71							
2019/10/6	7	第三班	1650米	(80-60)	濕慢地	全天候跑道	13	13	獨角寶寶(C203)	希威森	高伯新	116	1132	1	17	2 2 5 13	1:42.04	65	-	-	* 1	B		沙田	2.71							
2019/10/6	7	第三班	1650米	(80-60)	濕慢地	全天候跑道	14	7	精彩飛動(B095)	潘頓	方嘉柏	120	1021	5	23-3/4	8 8 9 14	1:43.12	12	-	-	1	H/TT		沙田	2.71							
2019/10/6	8	第三班	1400米	(80-60)	好地至黏地	草地 - "B+2" 賽道	1	4	健快聯盟(C135)	潘頓	蘇保羅	131	1173	3	-	4 6 4 1	1:21.98	2.5	1st Hot	-	+ 1	 		沙田	2.71	13.5			100.0	40.5	63.5	
2019/10/6	8	第三班	1400米	(80-60)	好地至黏地	草地 - "B+2" 賽道	2	3	追風者(B414)	薛恩	丁冠豪	132	1109	4	頸位	8 9 8 2	1:22.02	7.5	-	-	+ 1	 		沙田	2.71		23.0		100.0	40.5		148.5
2019/10/6	8	第三班	1400米	(80-60)	好地至黏地	草地 - "B+2" 賽道	3	7	健康美麗(B384)	杜美爾	約翰摩亞	130	1033	1	1-3/4	6 5 5 3	1:22.24	12	-	-	1	CP/TT		沙田	2.71			33.0			63.5	148.5
2019/10/6	8	第三班	1400米	(80-60)	好地至黏地	草地 - "B+2" 賽道	4	6	酷比仔(A297)	楊明綸	容天鵬	128	1191	5	1-3/4	10 12 12 4	1:22.25	29	-	-	* 1	B		沙田	2.71							
2019/10/6	8	第三班	1400米	(80-60)	好地至黏地	草地 - "B+2" 賽道	5	14	機智神駒(B289)	貝力斯	姚本輝	118	1191	13	2-1/4	14 14 14 5	1:22.36	8.8	-	-	+ 1	B		沙田	2.71							
2019/10/6	8	第三班	1400米	(80-60)	好地至黏地	草地 - "B+2" 賽道	6	10	龍船(V186)	沈拿	鄭俊偉	126	1094	8	3	7 7 7 6	1:22.45	99	-	-	+ 1	TT		沙田	2.71							
2019/10/6	8	第三班	1400米	(80-60)	好地至黏地	草地 - "B+2" 賽道	7	9	全民佳知(C288)	田泰安	告東尼	128	1121	7	3	3 4 6 7	1:22.47	11	-	-	+ 1	CP/H/TT		沙田	2.71							
2019/10/6	8	第三班	1400米	(80-60)	好地至黏地	草地 - "B+2" 賽道	8	1	請跟我來(B440)	莫雷拉	蔡約翰	133	1086	2	3	9 8 9 8	1:22.48	4.4	2nd Hot	-	+ 1	TT		沙田	2.71							
2019/10/6	8	第三班	1400米	(80-60)	好地至黏地	草地 - "B+2" 賽道	9	11	勁加加(B319)	潘明輝	賀賢	122	1035	12	3-1/4	12 11 10 9	1:22.50	55	-	-	+ 1	H/PC1/TT-		沙田	2.71							
2019/10/6	8	第三班	1400米	(80-60)	好地至黏地	草地 - "B+2" 賽道	10	13	博愛友威(C152)	希威森	葉楚航	120	1080	9	4-1/2	13 13 13 10	1:22.69	163	-	-	1	 		沙田	2.71							
2019/10/6	8	第三班	1400米	(80-60)	好地至黏地	草地 - "B+2" 賽道	11	5	太陽威威(C111)	李寶利	羅富全	131	1027	10	4-1/2	1 3 2 11	1:22.71	12	-	-	+ 1	 		沙田	2.71							
2019/10/6	8	第三班	1400米	(80-60)	好地至黏地	草地 - "B+2" 賽道	12	12	超趣(C285)	史卓豐	霍利時	124	1071	14	6	11 10 11 12	1:22.93	129	-	-	* 1	H		沙田	2.71							
2019/10/6	8	第三班	1400米	(80-60)	好地至黏地	草地 - "B+2" 賽道	13	2	事勝意(T391)	巫顯東	苗禮德	130	1044	6	9-3/4	5 1 1 13	1:23.52	89	-	-	1	SR/TT		沙田	2.71							
2019/10/6	8	第三班	1400米	(80-60)	好地至黏地	草地 - "B+2" 賽道	14	8	盛大光輝(C121)	蘇狄雄	何良	126	1122	11	11-3/4	2 2 3 14	1:23.85	98	-	-	1	 		沙田	2.71							
2019/10/6	9	第三班	1200米	(80-60)	好地至黏地	草地 - "B+2" 賽道	1	13	閃電俠(C099)	田泰安	蘇保羅	117	1208	4	-	4 4 1	1:09.40	3.2	1st Hot	-	+ 1	 		沙田	2.71	15.5			62.0	28.0	38.0	
